Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 SEP 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,03 SEP 2026,               2.00,         194988432,             72.60,    14160059931.85      
03 SEP 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,03 SEP 2026,              10.00,          18722386,             85.15,     1594211167.90   
03 SEP 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,03 SEP 2026,              10.00,          25425000,           1786.60,    45424305000.00 
03 SEP 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,03 SEP 2026,              10.00,          10447000,            148.45,     1550961620.00   
03 SEP 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,03 SEP 2026,               5.00,          33410605,             17.40,      581678633.05
03 SEP 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,03 SEP 2026,              10.00,          44161500,           2905.90,   128328902850.00   
03 SEP 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,03 SEP 2026,               1.00,         161000000,            202.35,    32576740000.00      
03 SEP 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,03 SEP 2026,             100.00,         324000000,            122.00,    39528000000.00 
03 SEP 2026,SEJALLTD,EQ,SEJAL GLASS LIMITED      ,Listed    ,03 SEP 2026,              10.00,          11400000,            672.45,     7665930000.00  
03 SEP 2026,SEKURITIND,EQ,SAINT GOBAIN SEKUR IND L ,Permitted ,03 SEP 2026,              10.00,          91105700,            114.65,    10447090619.00
03 SEP 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,03 SEP 2026,              10.00,           2318750,            305.00,      707218750.00       
03 SEP 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,02 SEP 2026,              10.00,          13744220,             66.50,      913990630.00 
03 SEP 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,03 SEP 2026,              10.00,          33134700,             27.15,      900269799.00     
03 SEP 2026,SEMAC,EQ,SEMAC CONSTRUCTION LTD   ,Listed    ,03 SEP 2026,              10.00,           3117308,            290.55,      905733839.40     
03 SEP 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,03 SEP 2026,               5.00,         163838649,            349.05,    57187880433.45     
03 SEP 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,03 SEP 2026,              10.00,          46053588,           1430.40,    65875052275.20   
03 SEP 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,03 SEP 2026,              10.00,        1920373759,              5.35,    10312407085.85      
03 SEP 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,03 SEP 2026,              10.00,          13328500,             69.40,      924997900.00   
03 SEP 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,03 SEP 2026,               1.00,         225845348,             80.25,    18124089177.00 
03 SEP 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,03 SEP 2026,               2.00,          63068140,            234.50,    14790109511.40
03 SEP 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,03 SEP 2026,               2.00,         133767275,             17.35,     2322199894.00     
03 SEP 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,03 SEP 2026,              10.00,         199491662,            391.15,    78031163591.30      
03 SEP 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,03 SEP 2026,               1.00,         125678260,              0.55,       69123043.00 
03 SEP 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,03 SEP 2026,              10.00,          26570540,             12.05,      320440712.40   
03 SEP 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,03 SEP 2026,               5.00,         109203314,            644.90,    70425217198.60       
03 SEP 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,03 SEP 2026,              10.00,          24829200,             22.00,      546242400.00      
03 SEP 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,03 SEP 2026,              10.00,          65895000,            676.80,    44597736000.00     
03 SEP 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,03 SEP 2026,              10.00,          15543000,            603.80,     9384863400.00      
03 SEP 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,03 SEP 2026,              10.00,          26990914,             10.25,      276926777.65       
03 SEP 2026,SGLRES,EQ,SGL RESOURCES LIMITED    ,Permitted ,03 SEP 2026,               2.00,         250479800,              2.40,      598646722.00    
03 SEP 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,03 SEP 2026,               1.00,         126035200,            815.85,   102825817920.00    
03 SEP 2026,SGRL,EQ,SHREE GANESH REMEDIES LTD,Permitted ,03 SEP 2026,              10.00,          12834922,            684.10,     8780370140.20      
03 SEP 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,03 SEP 2026,              10.00,         584980412,            259.90,   152036409078.80 
03 SEP 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,03 SEP 2026,               1.00,         987679005,              3.50,     3446999727.45      
03 SEP 2026,SHAHALLOYS,BE,SHAH ALLOYS LIMITED      ,Listed    ,03 SEP 2026,              10.00,          19797540,            106.85,     2115169173.60
03 SEP 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,03 SEP 2026,               2.00,          45995248,           3267.10,   150271074740.80    
03 SEP 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
03 SEP 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,03 SEP 2026,              10.00,         123397965,            472.20,    58268519073.00
03 SEP 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,03 SEP 2026,              10.00,         108009770,            152.65,    16486611292.80    
03 SEP 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,03 SEP 2026,               2.00,          83711178,             81.55,     6826646565.90
03 SEP 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,03 SEP 2026,              10.00,          24249326,            147.10,     3566833361.35  
03 SEP 2026,SHANKESH,EQ,SHANKESH JEWELLERS LTD   ,Listed    ,03 SEP 2026,               5.00,         147031420,             97.40,    14320860308.00  
03 SEP 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,01 SEP 2026,              10.00,           6698064,             16.60,      111187862.40 
03 SEP 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,03 SEP 2026,              10.00,          11106000,              6.30,       70078860.00    
03 SEP 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,03 SEP 2026,               1.00,          76715853,            582.80,    44709999128.40
03 SEP 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,03 SEP 2026,              10.00,          76739471,            245.05,    18805007368.55
03 SEP 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,03 SEP 2026,              10.00,          90220495,            772.75,    69717887511.25
03 SEP 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,03 SEP 2026,               2.00,          57407706,            877.90,    50398225097.40
03 SEP 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,03 SEP 2026,               2.00,          87492165,             53.75,     4704453712.05   
03 SEP 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,03 SEP 2026,               2.00,         217492050,            169.25,    36814879303.50
03 SEP 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,03 SEP 2026,              10.00,           9000000,            160.85,     1447470000.00   
03 SEP 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,03 SEP 2026,              10.00,          20352550,             64.50,     1312739475.00     
03 SEP 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,03 SEP 2026,              10.00,          11455999,            348.00,     3986687652.00   
03 SEP 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,03 SEP 2026,              10.00,          34470000,             15.25,      525667500.00
03 SEP 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,03 SEP 2026,              10.00,          28730299,            125.75,     3612547796.25  
03 SEP 2026,SHERA,SM,SHERA ENERGY LIMITED     ,Listed    ,03 SEP 2026,              10.00,          24439347,            182.40,     4457736892.80     
03 SEP 2026,SHERVANI,EQ,SHERVANI INDUSTRIAL SYN L,Permitted ,03 SEP 2026,              10.00,           2572973,            315.05,      810615143.65  
03 SEP 2026,SHETHJI,SM,SHREEJI GLOBAL FMCG LTD  ,Listed    ,03 SEP 2026,              10.00,          22760000,            190.25,     4330090000.00   
03 SEP 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,03 SEP 2026,              10.00,          20327400,             73.95,     1503211230.00    
03 SEP 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,03 SEP 2026,              10.00,          11440200,           4041.60,    46236712320.00 
03 SEP 2026,SHILGRAVQ,EQ,SHILP GRAVURES LTD.      ,Permitted ,03 SEP 2026,              10.00,           6149800,            150.40,      925052916.00 
03 SEP 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,03 SEP 2026,               1.00,         195581816,            956.15,   187005553368.40 
03 SEP 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,03 SEP 2026,              10.00,          39214451,            159.35,     6248822766.85    
03 SEP 2026,SHIPROCKET,EQ,SHIPROCKET LIMITED       ,Listed    ,03 SEP 2026,              10.00,         727577587,            135.90,    98870518297.45
03 SEP 2026,SHIVAAGRO,EQ,SHIVA GLOBAL AGRO INDS. L,Permitted ,03 SEP 2026,              10.00,           9993000,             42.90,      428699700.00 
03 SEP 2026,SHIVACEM,EQ,SHIVA CEMENT LTD.        ,Permitted ,03 SEP 2026,               2.00,         295000000,             15.70,     4631500000.00  
03 SEP 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,03 SEP 2026,               5.00,          15750365,            313.40,     4936164391.00  
03 SEP 2026,SHIVAMAUTO,EQ,SHIVAM AUTO.LTD          ,Listed    ,03 SEP 2026,               2.00,         131495219,             17.80,     2340614898.20
03 SEP 2026,SHIVAMILLS,EQ,SHIVA MILLS LIMITED      ,Listed    ,03 SEP 2026,              10.00,           8641808,             61.60,      532162536.65
03 SEP 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,02 SEP 2026,              10.00,          18269000,            120.95,     2209635550.00
03 SEP 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,03 SEP 2026,              10.00,          12962713,            182.20,     2362065562.85  
03 SEP 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,03 SEP 2026,              10.00,          13600400,            450.00,     6120180000.00   
03 SEP 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,03 SEP 2026,              10.00,         138420801,            150.15,    20782499062.15       
03 SEP 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,03 SEP 2026,              10.00,          19191050,             34.25,      657293462.50    
03 SEP 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,03 SEP 2026,               5.00,         110124746,            391.45,    43108331821.70
03 SEP 2026,SHRADDHA,EQ,SHRADDHA PRIME PROJECTS L,Permitted ,03 SEP 2026,              10.00,          40401000,            152.80,     6172464780.00  
03 SEP 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,03 SEP 2026,               2.00,          80997568,             31.90,     2583822419.20   
03 SEP 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,03 SEP 2026,              10.00,         147869278,             74.30,    10983729969.85
03 SEP 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,03 SEP 2026,              10.00,          36080748,          23910.00,   862690684680.00  
03 SEP 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,03 SEP 2026,              10.00,          21438000,            112.55,     2412846900.00 
03 SEP 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,03 SEP 2026,              10.00,         162918254,            664.25,   108218450219.50
03 SEP 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,03 SEP 2026,              10.00,           7228750,            386.65,     2794996187.50
03 SEP 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,03 SEP 2026,              10.00,          15403400,             55.95,      861820230.00 
03 SEP 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,03 SEP 2026,              10.00,          32337691,            477.45,    15439630567.95
03 SEP 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,03 SEP 2026,               5.00,         133468005,             44.50,     5941995582.60 
03 SEP 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,03 SEP 2026,             100.00,         610844160,            100.50,    61389838080.00
03 SEP 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,03 SEP 2026,               1.00,         612000000,              0.30,      177480000.00   
03 SEP 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,03 SEP 2026,              10.00,          13825000,            129.30,     1787572500.00
03 SEP 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,03 SEP 2026,              10.00,          23430900,            473.10,    11085158790.00
03 SEP 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,03 SEP 2026,              10.00,          15582400,             21.70,      338138080.00 
03 SEP 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,03 SEP 2026,              10.00,          28000000,             38.85,     1087800000.00 
03 SEP 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,03 SEP 2026,              10.00,          96432080,            217.30,    20952762342.40
03 SEP 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,03 SEP 2026,              10.00,          46386272,           4551.30,   211117839753.60
03 SEP 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,03 SEP 2026,               2.00,        2352830568,           1044.20,  2456825679105.60
03 SEP 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,03 SEP 2026,              10.00,         170654392,             75.70,    12915124386.55
03 SEP 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,02 SEP 2026,              10.00,          24950000,             59.55,     1485772500.00  
03 SEP 2026,SHRJAGP,EQ,SHRI JAGDAMBA POLYMERS L ,Permitted ,03 SEP 2026,               1.00,           8758000,            621.30,     5441345400.00   
03 SEP 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,02 SEP 2026,              10.00,          10604000,             18.50,      196174000.00
03 SEP 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,03 SEP 2026,              10.00,           5242000,            352.00,     1845184000.00
03 SEP 2026,SHUKRAPHAR,EQ,SHUKRA PHARMACEUTICALS L ,Listed    ,03 SEP 2026,               1.00,         439614440,             51.95,    22829177869.20
03 SEP 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,03 SEP 2026,               1.00,         212172990,              4.95,     1052378030.40 
03 SEP 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,03 SEP 2026,              10.00,          20656000,             54.00,     1115424000.00
03 SEP 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,03 SEP 2026,              10.00,         279131853,           1076.40,   300457526569.20 
03 SEP 2026,SHYAMTEL,EQ,SHYAM TELECOM LIMITED    ,Listed    ,03 SEP 2026,              10.00,          11270000,             11.40,      128703400.00  
03 SEP 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,03 SEP 2026,              10.00,          39571684,             58.65,     2320879266.60   
03 SEP 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,03 SEP 2026,              10.00,          79784870,            108.90,     8686976645.60  
03 SEP 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,03 SEP 2026,              10.00,          24406491,             26.60,      649212660.60
03 SEP 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,03 SEP 2026,              10.00,           6179000,            223.00,     1377917000.00  
03 SEP 2026,SIEL,EQ,SUPERIOR INDUSTRIAL ENT L,Permitted ,03 SEP 2026,              10.00,          13850000,             30.90,      427826500.00      
03 SEP 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,03 SEP 2026,               2.00,         356120505,           4030.00,  1435165635150.00   
03 SEP 2026,SIGACHI,EQ,SIGACHI INDUSTRIES LTD   ,Listed    ,03 SEP 2026,               1.00,         382117010,             32.55,    12437908675.50   
03 SEP 2026,SIGIND,BE,SIGNET INDUSTRIES LIMITED,Listed    ,03 SEP 2026,              10.00,          29437000,             71.15,     2094148180.00    
03 SEP 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,03 SEP 2026,               1.00,         102774980,             47.40,     4873589551.60     
03 SEP 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,03 SEP 2026,              10.00,         176239705,            754.80,   133025729334.00  
03 SEP 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,03 SEP 2026,               1.00,         140510691,            794.20,   111593590792.20 
03 SEP 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,03 SEP 2026,              10.00,           4758000,            159.00,      756522000.00  
