Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
18 AUG 2026,DELTAMAGNT,EQ,DELTA MANUFACTURING LTD  ,Listed    ,18 AUG 2026,              10.00,          10851120,             57.50,      623939400.00
18 AUG 2026,DELTIC,SM,DELTA AUTOCORP LIMITED   ,Listed    ,18 AUG 2026,              10.00,          15289698,             33.30,      509146943.40    
18 AUG 2026,DEN,EQ,DEN NETWORKS LTD         ,Listed    ,18 AUG 2026,              10.00,         477223845,             27.40,    13080705591.45       
18 AUG 2026,DENEERS,SM,DE NEERS TOOLS LIMITED   ,Listed    ,18 AUG 2026,              10.00,           8846400,            172.30,     1524234720.00   
18 AUG 2026,DENORA,EQ,DE NORA INDIA LIMITED    ,Listed    ,18 AUG 2026,              10.00,           5308634,            851.05,     4517912965.70    
18 AUG 2026,DENTA,EQ,DENTA WATER N INFRA SOL L,Listed    ,18 AUG 2026,              10.00,          26700000,            286.00,     7636200000.00     
18 AUG 2026,DENTALKART,SM,VASA DENTICITY LIMITED   ,Listed    ,18 AUG 2026,              10.00,          17343549,            399.00,     6920076051.00
18 AUG 2026,DESTINY,SM,DESTINY LOGISTICS & I LTD,Listed    ,11 AUG 2026,              10.00,          22423000,            100.65,     2256874950.00   
18 AUG 2026,DEVIT,EQ,DEV INFO TECHNOLOGY LTD  ,Listed    ,18 AUG 2026,               2.00,          56363714,             25.25,     1423183778.50     
18 AUG 2026,DEVX,EQ,DEV ACCELERATOR LIMITED  ,Listed    ,18 AUG 2026,               2.00,          90187515,             33.30,     3004146124.65      
18 AUG 2026,DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,Listed    ,18 AUG 2026,               1.00,        1232939791,            142.10,   175188414903.20   
18 AUG 2026,DGCONTENT,EQ,DIGICONTENT LIMITED      ,Listed    ,18 AUG 2026,               2.00,          58187078,             24.35,     1416273478.50 
18 AUG 2026,DHABRIYA,EQ,DHABRIYA POLYWOOD LTD.   ,Permitted ,18 AUG 2026,              10.00,          10824245,            558.05,     6040469922.25  
18 AUG 2026,DHAMPURSUG,EQ,DHAMPUR SUGAR MILLS LTD. ,Listed    ,18 AUG 2026,              10.00,          64306509,            168.65,    10845292742.85
18 AUG 2026,DHANBANK,EQ,DHANLAXMI BANK LIMITED   ,Listed    ,18 AUG 2026,              10.00,         394698851,             32.25,    12725090956.25  
18 AUG 2026,DHANLAXMI,SM,DHANLAXMI CROP SCIENCE L ,Listed    ,17 AUG 2026,              10.00,          16328000,             24.40,      398403200.00 
18 AUG 2026,DHANSA,SM,DHANSA LABS LIMITED      ,Listed    ,18 AUG 2026,              10.00,          24946819,             21.30,      531367244.70    
18 AUG 2026,DHANUKA,EQ,DHANUKA AGRITECH LTD     ,Listed    ,18 AUG 2026,               2.00,          45078324,            996.40,    44916042033.60   
18 AUG 2026,DHARAN,BZ,DHARAN INFRA-EPC LIMITED ,Listed    ,18 AUG 2026,               1.00,        5228758452,              0.15,      836601352.30    
18 AUG 2026,DHARARAIL,ST,DHARA RAIL PROJECTS LTD  ,Listed    ,17 AUG 2026,              10.00,          15084000,            139.05,     2097430200.00 
18 AUG 2026,DHARIWAL,SM,DHARIWALCORP LIMITED     ,Listed    ,18 AUG 2026,               2.00,          94014000,             18.15,     1706354100.00  
18 AUG 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,18 AUG 2026,              10.00,          33797296,            270.00,     9125269920.00   
18 AUG 2026,DHATRE,EQ,DHATRE UDYOG LTD.        ,Permitted ,18 AUG 2026,               1.00,         108954500,              4.60,      499011610.00    
18 AUG 2026,DHOOTTRANS,EQ,DHOOT TRANSMISSION LTD   ,Listed    ,18 AUG 2026,               2.00,         204548057,           1305.75,   267088625427.75
18 AUG 2026,DHRUV,EQ,DHRUV CONSULTANCY SER LTD,Listed    ,18 AUG 2026,              10.00,          18966569,             24.90,      472267568.10     
18 AUG 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,17 AUG 2026,              10.00,           3142800,             31.55,       99155340.00      
18 AUG 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,18 AUG 2026,              10.00,           6097178,            976.95,     5956638047.10   
18 AUG 2026,DIACABS,BE,DIAMOND POWER INFRA LTD  ,Listed    ,18 AUG 2026,               1.00,         526971060,            367.95,   193899001527.00   
18 AUG 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,18 AUG 2026,              10.00,          10053392,            236.70,     2379738420.30 
18 AUG 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,18 AUG 2026,               5.00,          23910527,           1193.80,    28544387132.60 
18 AUG 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,18 AUG 2026,              10.00,           9178977,            584.35,     5363735209.95    
18 AUG 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,18 AUG 2026,              10.00,          37426259,            408.50,    15288626801.50   
18 AUG 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,18 AUG 2026,              10.00,          38561898,             17.80,      686401784.40 
18 AUG 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,18 AUG 2026,              10.00,          12665600,             37.00,      468627200.00  
18 AUG 2026,DIGISPICE,EQ,DIGISPICE TECHNOLOGIES LT,Listed    ,18 AUG 2026,               3.00,         234671106,             16.75,     3935434447.60 
18 AUG 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,18 AUG 2026,              10.00,         149110807,             98.10,    14624787950.55  
18 AUG 2026,DIGJAMLMTD,EQ,DIGJAM LTD               ,Listed    ,18 AUG 2026,              10.00,          20000000,             51.75,     1034800000.00
18 AUG 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,11 AUG 2026,              10.00,           9540040,              9.60,       91584384.00      
18 AUG 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,18 AUG 2026,              10.00,           1454205,          11696.00,    17008381680.00     
18 AUG 2026,DISHTV,EQ,DISH TV INDIA LTD.       ,Listed    ,18 AUG 2026,               1.00,        1841256054,              2.80,     5192342072.30    
18 AUG 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,18 AUG 2026,               5.00,          30582927,           1259.00,    38503905093.00 
18 AUG 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,18 AUG 2026,              10.00,          39141300,            111.00,     4344684300.00
18 AUG 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,18 AUG 2026,               2.00,         265468580,           8588.00,  2279844165040.00  
18 AUG 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,17 AUG 2026,              10.00,          14306714,             46.40,      663831529.60 
18 AUG 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,18 AUG 2026,               2.00,          61085921,          14150.00,   864365782150.00     
18 AUG 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,18 AUG 2026,              10.00,          34377851,            105.45,     3625488166.45      
18 AUG 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,18 AUG 2026,              10.00,           7508000,             69.95,      525184600.00     
18 AUG 2026,DLF,EQ,DLF LIMITED              ,Listed    ,18 AUG 2026,               2.00,        2475315036,            665.75,  1647940985217.00       
18 AUG 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,18 AUG 2026,               2.00,          35504850,            418.85,    14871206422.50
18 AUG 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,18 AUG 2026,              10.00,         652230157,           3981.00,  2596528255017.00     
18 AUG 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,18 AUG 2026,              10.00,          24939933,            287.75,     7176465720.75      
18 AUG 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,18 AUG 2026,               1.00,         117708018,              2.55,      300155445.90  
18 AUG 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,18 AUG 2026,              10.00,          60327809,           1094.70,    66040852512.30     
18 AUG 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,18 AUG 2026,               1.00,         176000000,             71.15,    12520640000.00 
18 AUG 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,18 AUG 2026,               2.00,          56716120,            268.55,    15231114026.00    
18 AUG 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,18 AUG 2026,              10.00,          39948800,             32.00,     1278361600.00    
18 AUG 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,18 AUG 2026,               1.00,          40004580,            619.40,    24778836852.00   
18 AUG 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,18 AUG 2026,              10.00,          60688336,           2218.60,   134643142249.60      
18 AUG 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,18 AUG 2026,               2.00,          52000000,             89.20,     4637360000.00    
18 AUG 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,18 AUG 2026,              10.00,          22827920,           1457.20,    33264845024.00
18 AUG 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,18 AUG 2026,              10.00,          24965080,            584.50,    14592089260.00      
18 AUG 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,18 AUG 2026,               1.00,         973789640,              7.05,     6865216962.00   
18 AUG 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,18 AUG 2026,              10.00,          15500444,            161.05,     2496191501.75   
18 AUG 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,18 AUG 2026,              10.00,           4832827,           5321.00,    25715472467.00  
18 AUG 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,18 AUG 2026,               1.00,         144081330,             13.00,     1873057290.00
18 AUG 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,18 AUG 2026,               2.00,          53269862,             66.65,     3550436302.30
18 AUG 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,18 AUG 2026,              10.00,          28000000,           1160.80,    32502400000.00
18 AUG 2026,DRONE,SM,DRONE DESTINATION LIMITED,Listed    ,18 AUG 2026,              10.00,          24399998,             38.90,      949159922.20     
18 AUG 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,18 AUG 2026,               1.00,         834669070,           1178.80,   983907899716.00   
18 AUG 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
18 AUG 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,18 AUG 2026,              10.00,          15062403,            108.00,     1626739524.00  
18 AUG 2026,DSFCL,BE,DCM SHRIRAM FINE CHEM LTD,Listed    ,18 AUG 2026,               2.00,          86992185,             26.00,     2262666731.85     
18 AUG 2026,DSKULKARNI,BE,DS KULKARNI DEVELOPERS L ,Listed    ,18 AUG 2026,              10.00,          10000000,             14.65,      146500000.00
18 AUG 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,18 AUG 2026,              10.00,          12737080,           1147.20,    14611978176.00      
18 AUG 2026,DTIL,EQ,DHUNSERI TEA & IND. LTD. ,Listed    ,18 AUG 2026,              10.00,          10507427,            134.00,     1408205366.55      
18 AUG 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,12 AUG 2026,              10.00,           8260646,            116.00,      958234936.00       
18 AUG 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,18 AUG 2026,              10.00,          16293958,            103.55,     1687239350.90     
18 AUG 2026,DUCON,EQ,DUCON INFRATECHNOLOGIES L,Listed    ,18 AUG 2026,               1.00,         324925587,              3.30,     1069005181.25     
18 AUG 2026,DUGLOBAL,SM,DUDIGITAL GLOBAL LIMITED ,Listed    ,18 AUG 2026,               2.00,          71941741,             23.50,     1690630913.50  
18 AUG 2026,DURLAX,SM,DURLAX TOP SURFACE LTD   ,Listed    ,18 AUG 2026,              10.00,          28932198,             60.55,     1751844588.90    
18 AUG 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,18 AUG 2026,              10.00,          35024754,            265.80,     9309929860.75       
18 AUG 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,18 AUG 2026,               1.00,         185301470,             44.65,     8271857620.80  
18 AUG 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,18 AUG 2026,              10.00,          48458638,            452.90,    21946917150.20      
18 AUG 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,18 AUG 2026,              10.00,           6791443,          11770.00,    79935284110.00
18 AUG 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,18 AUG 2026,              10.00,          23518192,            141.75,     3333703716.00   
18 AUG 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,18 AUG 2026,              10.00,          12428387,            228.40,     2838643590.80    
18 AUG 2026,E2E,BE,E2E NETWORKS LIMITED     ,Listed    ,18 AUG 2026,               1.00,         205564890,            664.55,   136608147649.50       
18 AUG 2026,E2ERAIL,SM,E TO E TRANS INFRA LTD   ,Listed    ,18 AUG 2026,              10.00,          17257570,            303.30,     5234220981.00   
18 AUG 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,18 AUG 2026,               1.00,        3984651865,              6.15,    24545455488.40
18 AUG 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,18 AUG 2026,               2.00,           5000000,             59.00,      295000000.00  
18 AUG 2026,EASTWEST,EQ,EAST WEST FREIGHT CARRI L,Permitted ,18 AUG 2026,               2.00,         127575000,              2.30,      295974000.00  
18 AUG 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,18 AUG 2026,               2.00,         114011517,            570.70,    65066372751.90     
18 AUG 2026,EBIX,EQ,EBIX LIMITED             ,Permitted ,18 AUG 2026,               1.00,         214294160,             17.05,     3655858369.60      
18 AUG 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,18 AUG 2026,              10.00,          94050718,           1805.20,   169780356133.60    
18 AUG 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,18 AUG 2026,              10.00,          20515376,            182.00,     3733798432.00   
18 AUG 2026,ECORECO,EQ,ECO RECYCLING LTD.       ,Permitted ,18 AUG 2026,              10.00,          19296750,            467.75,     9026054812.50   
18 AUG 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,18 AUG 2026,               2.00,          60000000,            112.60,     6754800000.00
18 AUG 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,18 AUG 2026,               1.00,         946531653,            121.40,   114908942674.20 
18 AUG 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,18 AUG 2026,              10.00,          12959312,            138.50,     1794864712.00      
18 AUG 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,18 AUG 2026,              10.00,          13131398,            202.65,     2661077804.70   
18 AUG 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,18 AUG 2026,               2.00,         147946162,            184.65,    27316779351.70     
18 AUG 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,18 AUG 2026,              10.00,          23147167,            346.00,     8008919782.00     
18 AUG 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,18 AUG 2026,              10.00,          23400001,             21.00,      491400021.00    
18 AUG 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,18 AUG 2026,               1.00,         274497530,           8018.50,  2201058444305.00 
18 AUG 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,18 AUG 2026,               1.00,         177926042,            780.60,   138889068385.20  
18 AUG 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,18 AUG 2026,              10.00,         175530000,            197.20,    34611005400.00      
18 AUG 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,18 AUG 2026,              10.00,          24800000,            259.55,     6436840000.00     
18 AUG 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,18 AUG 2026,              10.00,          60936294,            293.50,    17884802289.00
18 AUG 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,18 AUG 2026,               2.00,         625364182,            296.70,   185545552799.40   
18 AUG 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,18 AUG 2026,              10.00,           5768385,           2153.70,    12423370774.50
18 AUG 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,18 AUG 2026,               2.00,         112207682,            108.60,    12184632188.40       
18 AUG 2026,EKI,EQ,EKI ENERGY SERVICES LTD  ,Permitted ,18 AUG 2026,              10.00,          27686750,             79.60,     2203311565.00       
18 AUG 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,18 AUG 2026,              10.00,           7927682,          11701.50,    92765770923.00   
18 AUG 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,18 AUG 2026,              10.00,            200000,         110000.00,    22000000000.00   
18 AUG 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,18 AUG 2026,               2.00,           9833000,            817.50,     8038477500.00   
18 AUG 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,18 AUG 2026,               1.00,         224399930,            433.95,    97378349623.50    
