Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
22 SEP 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,22 SEP 2026,              10.00,          26156843,             10.55,      275693125.20       
22 SEP 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,22 SEP 2026,              10.00,          15939349,             12.45,      198444895.05      
22 SEP 2026,GTECJAINX,EQ,G-TEC JAINX EDUCATION LTD,Listed    ,22 SEP 2026,              10.00,          10189098,             28.45,      289676056.15 
22 SEP 2026,GTL,EQ,GTL LTD                  ,Listed    ,22 SEP 2026,              10.00,         157296781,              7.00,     1099504499.20       
22 SEP 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,22 SEP 2026,              10.00,       12809111895,              1.10,    14346205322.40  
22 SEP 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,22 SEP 2026,              10.00,         112463038,             55.05,     6192214872.30      
22 SEP 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,22 SEP 2026,               1.00,         100282506,            442.15,    44339910027.90  
22 SEP 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,22 SEP 2026,              10.00,          73445242,            626.55,    46017116375.10 
22 SEP 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,22 SEP 2026,              10.00,          12970000,            337.40,     4376078000.00 
22 SEP 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,22 SEP 2026,               2.00,         959087130,            230.40,   220973674752.00 
22 SEP 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,22 SEP 2026,              10.00,           5404500,             39.20,      211910445.00 
22 SEP 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,22 SEP 2026,               1.00,         108965265,            411.65,    44855551337.25   
22 SEP 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,22 SEP 2026,               2.00,          49516775,           1050.90,    52037178847.50
22 SEP 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,22 SEP 2026,               5.00,          50984383,             63.45,     3234959101.35 
22 SEP 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,22 SEP 2026,               1.00,          62370586,            173.10,    10796348436.60   
22 SEP 2026,GURUNANAK,SM,GURUNANAK AGRICULTUR IN L,Listed    ,22 SEP 2026,              10.00,          12000000,             38.00,      456000000.00 
22 SEP 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,22 SEP 2026,               1.00,        1578620550,              2.50,     3930765169.50    
22 SEP 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,22 SEP 2026,              10.00,          67227471,            673.10,    45250810730.10     
22 SEP 2026,GVPTECH,BE,GVP INFOTECH LIMITED     ,Listed    ,22 SEP 2026,               2.00,         182644280,              7.40,     1349741229.20   
22 SEP 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,22 SEP 2026,               2.00,         256046535,           4348.00,  1113290334180.00     
22 SEP 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,22 SEP 2026,              10.00,          76808250,            168.50,    12942190125.00     
22 SEP 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,22 SEP 2026,               5.00,         668775000,           4800.00,  3210120000000.00       
22 SEP 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,22 SEP 2026,              10.00,          12438135,            277.30,     3449094835.50    
22 SEP 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,22 SEP 2026,               1.00,          53751700,            143.05,     7689180685.00  
22 SEP 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,22 SEP 2026,              10.00,           3023287,           1500.00,     4534930500.00
22 SEP 2026,HAMPTON,EQ,HAMPTON SKY REALTY LTD.  ,Permitted ,22 SEP 2026,               1.00,         274207700,              8.15,     2240276909.00   
22 SEP 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,22 SEP 2026,               2.00,         152274811,            313.40,    47722925767.40
22 SEP 2026,HAPPY,SM,HAPPY STEELS LIMITED     ,Listed    ,22 SEP 2026,              10.00,          14286180,             74.75,     1067891955.00     
22 SEP 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,22 SEP 2026,               2.00,          94350461,           2108.50,   198937947018.50
22 SEP 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,22 SEP 2026,               1.00,         683807676,              9.10,     6215811774.85   
22 SEP 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,22 SEP 2026,              10.00,          30967289,            361.85,    11205513524.65
22 SEP 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,22 SEP 2026,              10.00,          18455405,            176.65,     3260331847.30
22 SEP 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,22 SEP 2026,              10.00,          91044105,            465.10,    42344613235.50    
22 SEP 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,22 SEP 2026,               2.00,        1770104500,             10.00,    17683343955.00   
22 SEP 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,22 SEP 2026,               1.00,         222748268,           1168.00,   260169977024.00    
22 SEP 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,22 SEP 2026,               1.00,         627561652,           1088.90,   683351882862.80   
22 SEP 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,22 SEP 2026,               2.00,         153535800,              1.35,      208808688.00   
22 SEP 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,22 SEP 2026,              10.00,           5287815,           8009.50,    42352754242.50
22 SEP 2026,HAZOOR,EQ,HAZOOR MULTI PROJECTS LTD,Permitted ,22 SEP 2026,               1.00,         287627340,             19.10,     5496558467.40    
22 SEP 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,22 SEP 2026,              10.00,          22959947,             70.50,     1619135462.45     
22 SEP 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,22 SEP 2026,               1.00,         277194946,            767.15,   212650102823.90 
22 SEP 2026,HBPOR,EQ,HB PORTFOLIO LTD.        ,Permitted ,22 SEP 2026,              10.00,          10764230,             62.00,      667274617.70     
22 SEP 2026,HBSL,EQ,HB STOCKHOLDINGS LIMITED ,Listed    ,22 SEP 2026,              10.00,           7137665,             54.45,      388645859.25      
22 SEP 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,22 SEP 2026,               1.00,        2619468062,             21.65,    56763872903.55       
22 SEP 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,22 SEP 2026,              10.00,         149302203,            713.10,   106467400959.30       
22 SEP 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,22 SEP 2026,               2.00,         329209928,             10.80,     3552175123.10 
22 SEP 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,22 SEP 2026,               2.00,        2713665096,           1270.40,  3447440137958.40   
22 SEP 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,22 SEP 2026,              10.00,         830348568,            674.55,   560111626544.40     
22 SEP 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,22 SEP 2026,               5.00,         428653254,           2430.00,  1041627407220.00   
22 SEP 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,22 SEP 2026,               1.00,       15400809456,            738.60, 11375037864201.60  
22 SEP 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,22 SEP 2026,              10.00,        2157951075,            559.20,  1206726241140.00  
22 SEP 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,22 SEP 2026,              10.00,         474003986,              1.45,      687305779.70      
22 SEP 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,22 SEP 2026,              10.00,          22082609,              6.75,      149499262.95   
22 SEP 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,22 SEP 2026,              10.00,          31810500,            289.40,     9205958700.00   
22 SEP 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,22 SEP 2026,              10.00,          10838160,            115.70,     1253758348.80
22 SEP 2026,HEGAM,EQ,HEG ADVANCED MATERIAL LTD,Listed    ,22 SEP 2026,               2.00,         192977530,            232.90,    44944466737.00     
22 SEP 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,22 SEP 2026,              10.00,         226613116,            141.15,    31981909061.10
22 SEP 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,22 SEP 2026,              10.00,         285000000,            119.15,    33960600000.00  
22 SEP 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,22 SEP 2026,              10.00,          40013467,            166.45,     6661041851.50   
22 SEP 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,22 SEP 2026,               5.00,          92796000,            414.70,    38482501200.00
22 SEP 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,22 SEP 2026,               2.00,         200092938,           5373.00,  1075099355874.00
22 SEP 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,22 SEP 2026,              10.00,           8506865,           2178.70,    18533906775.50 
22 SEP 2026,HEXAGON,BE,HEXAGON NUTRITION LIMITED,Listed    ,22 SEP 2026,               1.00,         122918109,             65.05,     7998281352.65   
22 SEP 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,22 SEP 2026,               2.00,          55244704,            158.80,     8773411442.25
22 SEP 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,22 SEP 2026,               1.00,         611015992,            504.20,   308074263166.40      
22 SEP 2026,HFCL,BE,HFCL LIMITED             ,Listed    ,22 SEP 2026,               1.00,        1530602463,            221.05,   338354980470.80      
22 SEP 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,22 SEP 2026,              10.00,          65171111,            444.45,    28965300283.95   
22 SEP 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,22 SEP 2026,              10.00,          12594972,             42.65,      537301505.50       
22 SEP 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,22 SEP 2026,              10.00,          46520285,            379.65,    17661426200.25       
22 SEP 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,22 SEP 2026,              10.00,          24990000,            108.90,     2721411000.00   
22 SEP 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,22 SEP 2026,               2.00,         123300750,            227.00,    27989270250.00     
22 SEP 2026,HILINFRA,EQ,HIGHWAY INFRASTRUCTURE L ,Listed    ,22 SEP 2026,               5.00,          71720632,             43.25,     3102634540.30  
22 SEP 2026,HILTON,EQ,HILTON METAL FORGING LTD ,Listed    ,22 SEP 2026,              10.00,          51466551,             16.60,      853830081.10    
22 SEP 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,22 SEP 2026,               5.00,         125742289,             63.20,     7948170087.70
22 SEP 2026,HINDADH,EQ,HINDUSTAN ADHESIVES LTD. ,Permitted ,22 SEP 2026,              10.00,           5116300,            384.45,     1966961535.00   
22 SEP 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,22 SEP 2026,               1.00,        2247226523,            973.00,  2186551406879.00  
22 SEP 2026,HINDALUMI,EQ,HIND ALUMINIUM INDS. LTD.,Permitted ,22 SEP 2026,              10.00,           6300200,             94.10,      592722816.00 
22 SEP 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,22 SEP 2026,               5.00,          14769000,            376.55,     5561266950.00
22 SEP 2026,HINDCON,EQ,HINDCON CHEMICALS LIMITED,Listed    ,22 SEP 2026,               2.00,          51190625,             24.75,     1265944156.25   
22 SEP 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,22 SEP 2026,               5.00,         967024020,            508.20,   491441606964.00
22 SEP 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,22 SEP 2026,              10.00,         132294300,            174.85,    23129012469.00
22 SEP 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,22 SEP 2026,              10.00,        2127822518,            360.70,   767505582242.60 
22 SEP 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,22 SEP 2026,               1.00,        2349591262,           1933.80,  4543639582455.60
22 SEP 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,22 SEP 2026,               2.00,          83646357,            174.75,    14618873812.90
22 SEP 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,22 SEP 2026,               2.00,        4225319000,            590.50,  2495050869500.00  
22 SEP 2026,HIRECT,EQ,HIRECT LIMITED           ,Listed    ,22 SEP 2026,               2.00,          34372239,           1242.20,    42697195285.80    
22 SEP 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,22 SEP 2026,              10.00,           5400000,            156.05,      842670000.00
22 SEP 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,22 SEP 2026,               1.00,         203107734,             74.60,    15155899111.10    
22 SEP 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,22 SEP 2026,              10.00,          17175700,            329.75,     5663687075.00
22 SEP 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,22 SEP 2026,              10.00,          18813547,            534.25,    10051137484.75
22 SEP 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,22 SEP 2026,               2.00,          69454739,            445.75,    30959449909.25   
22 SEP 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,22 SEP 2026,               2.00,         659259899,              6.40,     4219263353.60    
22 SEP 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,22 SEP 2026,               1.00,         500769770,             23.70,    11878258944.40   
22 SEP 2026,HMT,BZ,HMT LTD -                ,Listed    ,22 SEP 2026,              10.00,         470670740,             64.35,    30287662119.00       
22 SEP 2026,HMVL,BE,HINDUSTAN MEDIA VENT LTD ,Listed    ,22 SEP 2026,              10.00,          73671548,             82.20,     6056537961.10      
22 SEP 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,22 SEP 2026,               2.00,         119481762,            622.15,    74335578228.30    
22 SEP 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,22 SEP 2026,              10.00,           4340460,            809.15,     3512083209.00 
22 SEP 2026,HOLMARC,SM,HOLMARC OPTO MECHATRO L  ,Listed    ,22 SEP 2026,              10.00,          10050000,            120.00,     1206000000.00   
22 SEP 2026,HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,Listed    ,22 SEP 2026,               2.00,         104525221,           1212.50,   126736830462.50 
22 SEP 2026,HOMESFY,SM,HOMESFY REALTY LIMITED   ,Listed    ,18 SEP 2026,              10.00,           3226200,            116.00,      374239200.00   
22 SEP 2026,HONASA,EQ,HONASA CONSUMER LIMITED  ,Listed    ,22 SEP 2026,              10.00,         326024216,            473.65,   154421369908.40    
22 SEP 2026,HONAUT,EQ,HONEYWELL AUTOMATION IND ,Listed    ,22 SEP 2026,              10.00,           8841523,          34025.00,   300832820075.00    
22 SEP 2026,HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,Listed    ,22 SEP 2026,              10.00,          10143071,           1916.50,    19439195571.50
22 SEP 2026,HORIZONIND,EQ,HORIZON INDUSTRIAL PRKS L,Listed    ,22 SEP 2026,              10.00,        2882902834,             52.75,   152101953521.85
22 SEP 2026,HPAL,EQ,HP ADHESIVES LIMITED     ,Listed    ,22 SEP 2026,               2.00,          91874735,             35.40,     3251446871.65      
22 SEP 2026,HPIL,EQ,HINDPRAKASH INDUSTRY LTD ,Listed    ,22 SEP 2026,              10.00,          11424110,            118.70,     1356156098.10      
22 SEP 2026,HPL,EQ,HPL ELECTRIC & POWER LTD ,Listed    ,22 SEP 2026,              10.00,          64300486,            279.85,    17994491007.10       
22 SEP 2026,HPTL,SM,HP TELECOM INDIA LIMITED ,Listed    ,22 SEP 2026,              10.00,          11914710,            446.00,     5313960660.00      
22 SEP 2026,HRHNEXT,SM,HRH NEXT SERVICES LIMITED,Listed    ,22 SEP 2026,              10.00,          13204438,             24.00,      316906512.00   
22 SEP 2026,HRYNSHP,EQ,HARIYANA SHIP BREAKERS L ,Permitted ,22 SEP 2026,              10.00,           6166667,             99.85,      615741699.95   
22 SEP 2026,HSCL,EQ,HIMADRI SPECIALITY CHEM L,Listed    ,22 SEP 2026,               1.00,         504541599,            669.45,   337765373450.55      
22 SEP 2026,HTEL,EQ,HY-TECH ENGINEERS LIMITED,Listed    ,22 SEP 2026,               5.00,          94852594,             70.95,     6730740070.25      
22 SEP 2026,HTMEDIA,EQ,HT MEDIA LIMITED         ,Listed    ,22 SEP 2026,               2.00,         182655286,             24.45,     4465921742.70   
22 SEP 2026,HUBTOWN,EQ,HUBTOWN LIMITED          ,Listed    ,22 SEP 2026,              10.00,         142100657,            175.60,    24954296375.75   
22 SEP 2026,HUDCO,EQ,HSG & URBAN DEV CORPN LTD,Listed    ,22 SEP 2026,              10.00,        2001900000,            172.40,   345127560000.00     
22 SEP 2026,HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED  ,Listed    ,22 SEP 2026,               2.00,          75521934,            246.55,    18619932827.70 
22 SEP 2026,HVAX,SM,HVAX TECHNOLOGIES LIMITED,Listed    ,22 SEP 2026,              10.00,           2776875,            692.20,     1922152875.00      
