Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUN 2026,CYBERMEDIA,BE,CYBER MEDIA (INDIA) LTD. ,Listed    ,29 JUN 2026,              10.00,          20620657,             16.00,      329930512.00
29 JUN 2026,CYBERTECH,EQ,CYBERTECH SYSTEMS & SOFTW,Listed    ,29 JUN 2026,              10.00,          31130593,            147.20,     4581800677.75 
29 JUN 2026,CYIENT,EQ,CYIENT LIMITED           ,Listed    ,29 JUN 2026,               5.00,         111124006,            881.55,    97961367489.30    
29 JUN 2026,CYIENTDLM,EQ,CYIENT DLM LIMITED       ,Listed    ,29 JUN 2026,              10.00,          79364396,            461.25,    36606827655.00 
29 JUN 2026,DABUR,EQ,DABUR INDIA LTD          ,Listed    ,29 JUN 2026,               1.00,        1773690172,            426.30,   756124120323.60     
29 JUN 2026,DAICHI,BE,DAI-ICHI KARKARIA LTD.   ,Permitted ,29 JUN 2026,              10.00,           7451229,            315.75,     2352651044.45    
29 JUN 2026,DALBHARAT,EQ,DALMIA BHARAT LIMITED    ,Listed    ,29 JUN 2026,               2.00,         187565953,           1700.50,   318955903076.50 
29 JUN 2026,DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD ,Listed    ,29 JUN 2026,               2.00,          80939303,            326.20,    26402400638.60 
29 JUN 2026,DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD ,Listed    ,29 JUN 2026,               2.00,          70686000,            148.20,    10477078920.00
29 JUN 2026,DAMODARIND,EQ,DAMODAR INDUSTRIES LTD   ,Listed    ,29 JUN 2026,               5.00,          23300000,             30.10,      701330000.00
29 JUN 2026,DANGEE,EQ,DANGEE DUMS LIMITED      ,Listed    ,29 JUN 2026,               1.00,         153975000,              3.20,      495799500.00    
29 JUN 2026,DANISH,SM,DANISH POWER LIMITED     ,Listed    ,29 JUN 2026,              10.00,          19691610,           1025.50,    20193746055.00    
29 JUN 2026,DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,Listed    ,29 JUN 2026,               5.00,          59106389,            787.05,    46519683462.45
29 JUN 2026,DATAPATTNS,EQ,DATA PATTERNS INDIA LTD  ,Listed    ,29 JUN 2026,               2.00,          55983969,           4472.10,   250365907764.90
29 JUN 2026,DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,Listed    ,29 JUN 2026,               1.00,        1429990798,              3.60,     5133666964.80 
29 JUN 2026,DBCORP,EQ,D.B.CORP LTD             ,Listed    ,29 JUN 2026,              10.00,         178245926,            193.60,    34510193732.85    
29 JUN 2026,DBEIL,BE,DEEPAK BUILDERS & ENG I L,Listed    ,29 JUN 2026,               1.00,         465808600,              8.30,     3875527552.00     
29 JUN 2026,DBL,EQ,DILIP BUILDCON LIMITED   ,Listed    ,29 JUN 2026,              10.00,         162444833,            463.85,    75350035787.05       
29 JUN 2026,DBOL,BE,DHAMPUR BIO ORGANICS LTD ,Listed    ,29 JUN 2026,              10.00,          66387590,            114.55,     7606026186.30      
29 JUN 2026,DBREALTY,BE,VALOR ESTATE LIMITED     ,Listed    ,29 JUN 2026,              10.00,         542406761,            111.45,    60462081648.65  
29 JUN 2026,DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS   ,Listed    ,29 JUN 2026,               2.00,          35000000,             32.00,     1120000000.00
29 JUN 2026,DCAL,EQ,DISHMAN CARBO AMCIS LTD  ,Listed    ,29 JUN 2026,               2.00,         156783095,            168.55,    26428926324.15      
29 JUN 2026,DCBBANK,EQ,DCB BANK LIMITED         ,Listed    ,29 JUN 2026,              10.00,         321813467,            187.85,    60459096045.30   
29 JUN 2026,DCCL,SM,DAR CREDIT & CAPITAL LTD ,Listed    ,29 JUN 2026,              10.00,          14276000,             35.00,      499660000.00      
29 JUN 2026,DCG,SM,DCG CABLES & WIRES LTD   ,Listed    ,29 JUN 2026,              10.00,          18149600,             54.60,      990968160.00       
29 JUN 2026,DCI,BE,DC INFOTECH AND COMUN LTD,Listed    ,29 JUN 2026,              10.00,          16000000,            269.45,     4311200000.00       
29 JUN 2026,DCM,BE,DCM LIMITED              ,Listed    ,29 JUN 2026,              10.00,          18677749,             96.10,     1794744901.40       
29 JUN 2026,DCMFINSERV,BE,DCM FINANCIAL SERVICES LT,Listed    ,29 JUN 2026,              10.00,          18781987,              5.50,      102925288.75
29 JUN 2026,DCMNVL,BE,DCM NOUVELLE LIMITED     ,Listed    ,29 JUN 2026,              10.00,          18677749,            147.70,     2758703527.30    
29 JUN 2026,DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED      ,Listed    ,29 JUN 2026,               2.00,         155942296,           1027.30,   160199520680.80
29 JUN 2026,DCMSIL,BE,DCM SHRIRAM INTERNATNL L ,Listed    ,29 JUN 2026,               2.00,          86992185,             73.05,     6353039270.55    
29 JUN 2026,DCMSRIND,EQ,DCM SHRIRAM IND LTD      ,Listed    ,29 JUN 2026,               2.00,          86992185,             37.25,     3240458891.25  
29 JUN 2026,DCW,EQ,DCW LTD                  ,Listed    ,29 JUN 2026,               2.00,         295155017,             47.15,    13922462151.90       
29 JUN 2026,DCXINDIA,EQ,DCX SYSTEMS LIMITED      ,Listed    ,29 JUN 2026,               2.00,         111386427,            194.25,    21634585716.20  
29 JUN 2026,DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD    ,Listed    ,29 JUN 2026,               1.00,         103476664,            268.85,    27820735883.05
29 JUN 2026,DECCANCE,EQ,DECCAN CEMENTS LIMITED   ,Listed    ,29 JUN 2026,               5.00,          14007500,            598.80,     8387691000.00  
29 JUN 2026,DECCANTRAN,SM,DECCAN TRANSCON LEASING L,Listed    ,29 JUN 2026,              10.00,          22723448,             21.10,      479464752.80
29 JUN 2026,DECNGOLD,EQ,DECCAN GOLD MINES LTD.   ,Permitted ,29 JUN 2026,               1.00,         197901715,            195.50,    38693743316.80  
29 JUN 2026,DEEDEV,BE,DEE DEVELOPMENT ENG LTD  ,Listed    ,29 JUN 2026,              10.00,          69263342,            666.90,    46191722779.80    
29 JUN 2026,DEEM,ST,DEEM ROLL TECH LIMITED   ,Listed    ,29 JUN 2026,              10.00,           8337272,             51.30,      427702053.60      
29 JUN 2026,DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,Listed    ,29 JUN 2026,              10.00,         126237825,           1544.50,   194974320712.50
29 JUN 2026,DEEPAKNTR,EQ,DEEPAK NITRITE LTD       ,Listed    ,29 JUN 2026,               2.00,         136393041,           1563.70,   213277798211.70 
29 JUN 2026,DEEPINDS,EQ,DEEP INDUSTRIES LIMITED  ,Listed    ,29 JUN 2026,               5.00,          64000000,            462.10,    29574400000.00  
29 JUN 2026,DELAPLEX,SM,DELAPLEX LIMITED         ,Listed    ,29 JUN 2026,              10.00,           9110000,            100.20,      912822000.00  
29 JUN 2026,DELHIVERY,EQ,DELHIVERY LIMITED        ,Listed    ,29 JUN 2026,               1.00,         748608108,            463.55,   347017288463.40 
29 JUN 2026,DELPHIFX,EQ,DELPHI WORLD MONEY LTD   ,Listed    ,29 JUN 2026,               2.00,         245267775,              8.20,     2016101110.50  
29 JUN 2026,DELTACORP,EQ,DELTA CORP LIMITED       ,Listed    ,29 JUN 2026,               1.00,         267771097,             63.50,    17008820081.45 
29 JUN 2026,DELTAMAGNT,EQ,DELTA MANUFACTURING LTD  ,Listed    ,29 JUN 2026,              10.00,          10851120,             61.65,      668754525.60
29 JUN 2026,DELTIC,ST,DELTA AUTOCORP LIMITED   ,Listed    ,29 JUN 2026,              10.00,          15289698,             33.40,      510675913.20    
29 JUN 2026,DEN,EQ,DEN NETWORKS LTD         ,Listed    ,29 JUN 2026,              10.00,         477223845,             29.35,    14001747612.30       
29 JUN 2026,DENEERS,SM,DE NEERS TOOLS LIMITED   ,Listed    ,29 JUN 2026,              10.00,           8606400,            192.25,     1654580400.00   
29 JUN 2026,DENORA,EQ,DE NORA INDIA LIMITED    ,Listed    ,29 JUN 2026,              10.00,           5308634,            903.70,     4797412545.80    
29 JUN 2026,DENTA,EQ,DENTA WATER N INFRA SOL L,Listed    ,29 JUN 2026,              10.00,          26700000,            335.65,     8961855000.00     
29 JUN 2026,DENTALKART,SM,VASA DENTICITY LIMITED   ,Listed    ,29 JUN 2026,              10.00,          17336798,            378.85,     6568045922.30
29 JUN 2026,DESTINY,SM,DESTINY LOGISTICS & I LTD,Listed    ,21 APR 2026,              10.00,          21368500,            105.90,     2262924150.00   
29 JUN 2026,DEVIT,EQ,DEV INFO TECHNOLOGY LTD  ,Listed    ,29 JUN 2026,               2.00,          56335233,             25.65,     1443872021.80     
29 JUN 2026,DEVX,EQ,DEV ACCELERATOR LIMITED  ,Listed    ,29 JUN 2026,               2.00,          90187515,             35.50,     3199853032.20      
29 JUN 2026,DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,Listed    ,29 JUN 2026,               1.00,        1232939791,            111.00,   136868646198.90   
29 JUN 2026,DGCONTENT,EQ,DIGICONTENT LIMITED      ,Listed    ,29 JUN 2026,               2.00,          58187078,             26.60,     1546612533.25 
29 JUN 2026,DHAMPURSUG,EQ,DHAMPUR SUGAR MILLS LTD. ,Listed    ,29 JUN 2026,              10.00,          64306509,            137.65,     8850504833.65
29 JUN 2026,DHANBANK,EQ,DHANLAXMI BANK LIMITED   ,Listed    ,29 JUN 2026,              10.00,         394698851,             31.60,    12468536703.10  
29 JUN 2026,DHANLAXMI,SM,DHANLAXMI CROP SCIENCE L ,Listed    ,29 JUN 2026,              10.00,          16328000,             30.00,      489840000.00 
29 JUN 2026,DHANSA,ST,DHANSA LABS LIMITED      ,Listed    ,29 JUN 2026,              10.00,          24946819,             22.00,      548830018.00    
29 JUN 2026,DHANUKA,EQ,DHANUKA AGRITECH LTD     ,Listed    ,29 JUN 2026,               2.00,          45078324,           1055.10,    47562139652.40   
29 JUN 2026,DHARAN,BZ,DHARAN INFRA-EPC LIMITED ,Listed    ,29 JUN 2026,               1.00,        5228758452,              0.15,      784313767.80    
29 JUN 2026,DHARARAIL,SM,DHARA RAIL PROJECTS LTD  ,Listed    ,29 JUN 2026,              10.00,          15084000,            158.00,     2383272000.00 
29 JUN 2026,DHARIWAL,SM,DHARIWALCORP LIMITED     ,Listed    ,29 JUN 2026,               2.00,          94014000,             36.10,     3393905400.00  
29 JUN 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,29 JUN 2026,              10.00,          33797296,            261.10,     8824473985.60   
29 JUN 2026,DHRUV,BE,DHRUV CONSULTANCY SER LTD,Listed    ,29 JUN 2026,              10.00,          18966569,             28.35,      537512565.45     
29 JUN 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,17 JUN 2026,              10.00,           3142800,             40.50,      127283400.00      
29 JUN 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,29 JUN 2026,              10.00,           6097178,            859.40,     5239914773.20   
29 JUN 2026,DIACABS,EQ,DIAMOND POWER INFRA LTD  ,Listed    ,29 JUN 2026,               1.00,         526971060,            208.55,   109894544852.40   
29 JUN 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,29 JUN 2026,              10.00,           9783990,            239.90,     2347081361.10 
29 JUN 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,29 JUN 2026,               5.00,          23903546,           1115.90,    26673966981.40 
29 JUN 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,29 JUN 2026,              10.00,           9178977,            501.80,     4606010658.60    
29 JUN 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,29 JUN 2026,              10.00,          37426259,            415.30,    15543125362.70   
29 JUN 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,29 JUN 2026,              10.00,          38561898,             18.20,      701440924.60 
29 JUN 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,29 JUN 2026,              10.00,          12665600,             53.40,      676343040.00  
29 JUN 2026,DIGISPICE,BE,DIGISPICE TECHNOLOGIES LT,Listed    ,29 JUN 2026,               3.00,         234471106,             19.55,     4586254833.35 
29 JUN 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,29 JUN 2026,              10.00,         149011751,             85.00,    12667488952.50  
29 JUN 2026,DIGJAMLMTD,EQ,DIGJAM LTD               ,Listed    ,29 JUN 2026,              10.00,          20000000,             46.90,      937600000.00
29 JUN 2026,DIL,BZ,DEBOCK INDUSTRIES LIMITED,Listed    ,29 JUN 2026,              10.00,         162736115,              0.90,      144835142.35       
29 JUN 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,29 JUN 2026,              10.00,           9540040,             11.75,      112095470.00      
29 JUN 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,29 JUN 2026,              10.00,           1454205,          11944.00,    17369024520.00     
29 JUN 2026,DISHTV,BE,DISH TV INDIA LTD.       ,Listed    ,29 JUN 2026,               1.00,        1841256054,              3.05,     5634243525.25    
29 JUN 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,29 JUN 2026,               5.00,          30582927,            873.35,    26709599295.45 
29 JUN 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,29 JUN 2026,              10.00,          13047100,            325.50,     4246831050.00
29 JUN 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,29 JUN 2026,               2.00,         265468580,           6557.50,  1740810213350.00  
29 JUN 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,29 JUN 2026,              10.00,          14306714,             50.25,      718912378.50 
29 JUN 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,29 JUN 2026,               2.00,          60801893,          11805.00,   717766346865.00     
29 JUN 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,29 JUN 2026,              10.00,          34377851,            115.40,     3966860226.90      
29 JUN 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,25 JUN 2026,              10.00,           7508000,             70.85,      531941800.00     
29 JUN 2026,DLF,EQ,DLF LIMITED              ,Listed    ,29 JUN 2026,               2.00,        2475315036,            614.75,  1521699918381.00       
29 JUN 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,29 JUN 2026,               2.00,          35504850,            518.50,    18409264725.00
29 JUN 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,29 JUN 2026,              10.00,         650733068,           4357.00,  2835243977276.00     
29 JUN 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,29 JUN 2026,              10.00,          24939933,            261.40,     6519298486.20      
29 JUN 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,29 JUN 2026,               1.00,         117708018,              2.70,      320165808.95  
29 JUN 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,29 JUN 2026,              10.00,          60327809,           1121.30,    67645572231.70     
29 JUN 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,29 JUN 2026,               1.00,         176000000,             72.15,    12701920000.00 
29 JUN 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,29 JUN 2026,               2.00,          56716120,            272.65,    15463650118.00    
29 JUN 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,29 JUN 2026,              10.00,          39948800,             30.10,     1202458880.00    
29 JUN 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,29 JUN 2026,               1.00,          40004580,            368.55,    14743687959.00   
29 JUN 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,29 JUN 2026,              10.00,          60688336,           2231.10,   135401746449.60      
29 JUN 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,29 JUN 2026,               2.00,          52000000,             87.00,     4525040000.00    
29 JUN 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,29 JUN 2026,              10.00,          22827920,            951.20,    21713917504.00
29 JUN 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,29 JUN 2026,              10.00,          24965080,            474.00,    11833447920.00      
29 JUN 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,29 JUN 2026,               1.00,         973789640,              7.30,     7118402268.40   
29 JUN 2026,DPWIRES,EQ,D P WIRES LIMITED        ,Listed    ,29 JUN 2026,              10.00,          15500444,            201.60,     3125199519.30   
29 JUN 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,29 JUN 2026,              10.00,           4832827,           5004.00,    24183466308.00  
29 JUN 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,29 JUN 2026,               1.00,         144081330,             14.00,     2020020246.60
29 JUN 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,29 JUN 2026,               2.00,          53269862,             66.50,     3541913124.40
29 JUN 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,29 JUN 2026,              10.00,          28000000,           1067.10,    29878800000.00
29 JUN 2026,DRONE,ST,DRONE DESTINATION LIMITED,Listed    ,29 JUN 2026,              10.00,          24399998,             40.90,      997959918.20     
29 JUN 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,29 JUN 2026,               1.00,         834643020,           1375.70,  1148218402614.00   
29 JUN 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
29 JUN 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,09 JUN 2026,              10.00,          15062403,            110.00,     1656864330.00  
