Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 SEP 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,17 SEP 2026,              10.00,          20274286,             17.50,      354800005.00       
17 SEP 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,17 SEP 2026,              10.00,          33809830,             20.40,      690396728.60
17 SEP 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,17 SEP 2026,               1.00,          26415811,              4.10,      107776508.90   
17 SEP 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,17 SEP 2026,               5.00,          18684602,             97.95,     1830156765.90 
17 SEP 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,17 SEP 2026,               2.00,          70405750,            538.45,    37909976087.50
17 SEP 2026,UNIDT,EQ,UNITED DRILLING TOOLS LTD,Listed    ,17 SEP 2026,              10.00,          20303126,            228.05,     4630533946.80     
17 SEP 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,17 SEP 2026,               1.00,         112379173,             84.45,     9490421159.85   
17 SEP 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,17 SEP 2026,               2.00,          69545849,             91.90,     6391263523.10  
17 SEP 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,17 SEP 2026,              10.00,          15899952,            667.55,    10614012957.60 
17 SEP 2026,UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,Listed    ,17 SEP 2026,              10.00,          10693120,             11.40,      121687705.60   
17 SEP 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,15 SEP 2026,              10.00,          13617000,             27.00,      367659000.00    
17 SEP 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,17 SEP 2026,               5.00,          50856883,           1570.60,    79875820439.80   
17 SEP 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,17 SEP 2026,              10.00,        7633605607,            178.10,  1359468822550.65 
17 SEP 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,17 SEP 2026,              10.00,          45143114,            878.05,    39637911247.70  
17 SEP 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,17 SEP 2026,               2.00,         727350853,           1390.00,  1011017685670.00  
17 SEP 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,17 SEP 2026,               2.00,        2616301047,              4.25,    11171605470.70   
17 SEP 2026,UNITEDPOLY,EQ,UNITED POLYFAB GUJ. LTD. ,Listed    ,17 SEP 2026,               1.00,         229515500,             44.35,    10181307580.00
17 SEP 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,17 SEP 2026,              10.00,           4996566,            429.05,     2143776642.30 
17 SEP 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,17 SEP 2026,              10.00,          35986770,            145.00,     5218441517.70  
17 SEP 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,17 SEP 2026,              10.00,          31989828,           1438.80,    46026964526.40
17 SEP 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,17 SEP 2026,              10.00,          10946604,            614.00,     6721214856.00 
17 SEP 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,17 SEP 2026,               2.00,         577558876,           1205.00,   695958445580.00  
17 SEP 2026,UPHOT,EQ,U P HOTELS LTD.          ,Permitted ,17 SEP 2026,              10.00,           5400000,           1480.00,     7992000000.00     
17 SEP 2026,UPL,EQ,UPL LIMITED              ,Listed    ,17 SEP 2026,               2.00,         844169318,            554.75,   468302929160.50       
17 SEP 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,17 SEP 2026,              10.00,          11400000,            109.90,     1252860000.00  
17 SEP 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,17 SEP 2026,              10.00,           8660000,            120.50,     1043530000.00     
17 SEP 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,17 SEP 2026,               1.00,        1542180603,            162.80,   251082423974.45   
17 SEP 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,17 SEP 2026,               1.00,         525453377,              9.10,     4781625730.70      
17 SEP 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,17 SEP 2026,              10.00,          10085429,             91.00,      917774039.00  
17 SEP 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,16 SEP 2026,              10.00,          43475262,             48.20,     2095507628.40   
17 SEP 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,17 SEP 2026,               1.00,         304741780,            495.65,   151045263257.00  
17 SEP 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,17 SEP 2026,              10.00,          55357142,             20.30,     1124857125.45       
17 SEP 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,17 SEP 2026,              10.00,         128523245,            898.25,   115446004821.25    
17 SEP 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,17 SEP 2026,              10.00,          19534000,             46.10,      900517400.00     
17 SEP 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,17 SEP 2026,              10.00,        1779523684,             14.05,    25002307760.20
17 SEP 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,17 SEP 2026,               1.00,         306901762,            408.95,   125507475569.90  
17 SEP 2026,UTSSAV,SM,UTSSAV CZ GOLD JEWELS LTD,Listed    ,17 SEP 2026,              10.00,          24148000,            649.30,    15679296400.00    
17 SEP 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,17 SEP 2026,              10.00,          38138120,            252.40,     9626061488.00
17 SEP 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,11 SEP 2026,              10.00,           5203571,            122.45,      637177268.95     
17 SEP 2026,UYFINCORP,BE,U. Y. FINCORP LIMITED    ,Listed    ,17 SEP 2026,               5.00,         190238329,             19.30,     3667794983.10 
17 SEP 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,17 SEP 2026,               1.00,         364637550,            210.40,    76719740520.00  
17 SEP 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,17 SEP 2026,              10.00,           7187830,           7101.00,    51040780830.00
17 SEP 2026,VADILENT,EQ,VADILAL ENTERPRISES LTD. ,Permitted ,17 SEP 2026,              10.00,            862668,          10575.00,     9122714100.00  
17 SEP 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,17 SEP 2026,               2.00,         167352172,            211.35,    35369881552.20
17 SEP 2026,VAISHALI,EQ,VAISHALI PHARMA LIMITED  ,Listed    ,17 SEP 2026,               2.00,         130462130,              8.80,     1145457501.40  
17 SEP 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,17 SEP 2026,               1.00,        1083191807,              5.25,     5686756986.75 
17 SEP 2026,VALIANTLAB,BE,VALIANT LABORATORIES LTD ,Listed    ,17 SEP 2026,              10.00,          54312500,            122.75,     6666859375.00
17 SEP 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,17 SEP 2026,              10.00,          27614049,            408.45,    11278958314.05
17 SEP 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,16 SEP 2026,              10.00,          16090008,             69.10,     1111819552.80  
17 SEP 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,17 SEP 2026,               1.00,        3910388057,            404.30,  1580969891445.10      
17 SEP 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,17 SEP 2026,              10.00,          80363746,             43.15,     3466892002.45
17 SEP 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,17 SEP 2026,               1.00,         483019004,              5.85,     2816000793.30
17 SEP 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,17 SEP 2026,               1.00,         152786400,            846.15,   129280212360.00    
17 SEP 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,09 SEP 2026,              10.00,           5992550,              3.55,       21273552.50      
17 SEP 2026,VASCONEQ,EQ,VASCON ENGINEERS LTD     ,Listed    ,17 SEP 2026,              10.00,         231697111,             30.50,     7069078856.60  
17 SEP 2026,VASUPRADA,EQ,SHRI VASUPRADA PLANTATI L,Permitted ,16 SEP 2026,              10.00,           8284402,            102.00,      845009004.00 
17 SEP 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,17 SEP 2026,              10.00,          32946153,             44.60,     1469727885.35   
17 SEP 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,17 SEP 2026,               2.00,        3382296144,            415.45,  1405174933024.80       
17 SEP 2026,VCL,BE,VAXTEX COTFAB LIMITED    ,Listed    ,17 SEP 2026,               1.00,         183752220,              1.65,      306866207.40       
17 SEP 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,17 SEP 2026,              10.00,           4890460,            113.00,      552621980.00     
17 SEP 2026,VEDAVAAG,EQ,VEDAVAAG SYSTEMS LTD.    ,Permitted ,17 SEP 2026,              10.00,          23464200,             21.00,      492748200.00  
17 SEP 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,17 SEP 2026,               1.00,        3910388057,            257.45,  1006729405274.65      
17 SEP 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,17 SEP 2026,              10.00,        3910388057,             31.00,   121261133647.55  
17 SEP 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,17 SEP 2026,               2.00,          17424000,           1385.30,    24137467200.00    
17 SEP 2026,VEEKAYEM,SM,VEEKAYEM FASH & APP LTD  ,Listed    ,17 SEP 2026,              10.00,           5875730,            104.30,      612838639.00  
17 SEP 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,17 SEP 2026,              10.00,           4500000,           1978.30,     8902350000.00    
17 SEP 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
17 SEP 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,17 SEP 2026,              10.00,          14087335,           1655.60,    23322991826.00   
17 SEP 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,17 SEP 2026,               1.00,         233541608,            561.75,   131191998294.00   
17 SEP 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,17 SEP 2026,              10.00,          20716110,           2131.70,    44160531687.00
17 SEP 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,17 SEP 2026,              10.00,          13366988,           1549.80,    20716158002.40  
17 SEP 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,18 AUG 2026,              10.00,           4935000,             86.25,      425643750.00      
17 SEP 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,17 SEP 2026,              10.00,          96320725,            214.55,    20667537963.25   
17 SEP 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,17 SEP 2026,              10.00,           2823000,             26.50,       74809500.00  
17 SEP 2026,VERTEXPLUS,ST,VERTEXPLUS TECHNOLOGIES L,Listed    ,15 SEP 2026,              10.00,           5479600,             69.35,      380010260.00
17 SEP 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,17 SEP 2026,             100.00,        1509983998,            115.00,   173648159770.00    
17 SEP 2026,VERTOZ,EQ,VERTOZ LIMITED           ,Listed    ,17 SEP 2026,              10.00,          85230000,             37.10,     3163737600.00    
17 SEP 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,17 SEP 2026,               1.00,         202960800,            400.00,    81184320000.00  
17 SEP 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,17 SEP 2026,              10.00,          19114955,            132.55,     2533304986.15      
17 SEP 2026,VGCL,EQ,VIBRANT GLOBAL CAPITAL L ,Permitted ,17 SEP 2026,              10.00,          22907380,             48.00,     1099783313.80      
17 SEP 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,17 SEP 2026,              10.00,          24868635,            137.30,     3414463585.50
17 SEP 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,17 SEP 2026,               5.00,          51528678,             65.85,     3393163446.30       
17 SEP 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,17 SEP 2026,               1.00,         436891055,            330.15,   144239581808.25    
17 SEP 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,17 SEP 2026,              10.00,           3183808,           3403.50,    10836090528.00       
17 SEP 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,17 SEP 2026,              10.00,         125503761,            132.10,    16576536752.90     
17 SEP 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,10 SEP 2026,              10.00,          14307000,             76.50,     1094485500.00      
17 SEP 2026,VICTORYEV,SM,VICTORY ELEC VEHICL INT L,Listed    ,17 SEP 2026,               5.00,          24090000,             14.60,      351714000.00 
17 SEP 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,17 SEP 2026,               1.00,          49945000,            348.30,    17395843500.00  
17 SEP 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,17 SEP 2026,               1.00,         212692307,             85.35,    18151161479.40
17 SEP 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,17 SEP 2026,              10.00,          24642400,            401.00,     9881602400.00     
17 SEP 2026,VIGOR,SM,VIGOR PLAST INDIA LIMITED,Listed    ,17 SEP 2026,              10.00,          10351700,             99.00,     1024818300.00     
17 SEP 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,17 SEP 2026,               1.00,         102896728,           1506.10,   154972762040.80    
17 SEP 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,17 SEP 2026,              10.00,          19528686,             63.00,     1230307218.00   
17 SEP 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,17 SEP 2026,               1.00,         191500000,             14.70,     2816965000.00   
17 SEP 2026,VIJSOLX,EQ,VIJAY SOLVEX LTD.        ,Permitted ,17 SEP 2026,              10.00,           3201263,            637.85,     2041925604.55   
17 SEP 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,17 SEP 2026,               1.00,        1768706024,              1.05,     1839454264.95  
17 SEP 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,17 SEP 2026,               1.00,        1857668560,              1.20,     2266355643.20 
17 SEP 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,17 SEP 2026,              10.00,         362354381,            163.35,    59197835223.95
17 SEP 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,17 SEP 2026,               1.00,         257911026,             56.00,    14443017456.00    
17 SEP 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,17 SEP 2026,              10.00,          24480000,            331.60,     8117568000.00     
17 SEP 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,17 SEP 2026,              10.00,          15250000,             60.00,      915000000.00  
17 SEP 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,17 SEP 2026,               2.00,          44669355,            599.60,    26783745258.00 
17 SEP 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,17 SEP 2026,               1.00,         103665632,           1249.70,   129550940310.40
17 SEP 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,17 SEP 2026,              10.00,         145688409,            175.95,    25635332447.65   
17 SEP 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,17 SEP 2026,              10.00,          11850863,           2632.50,    31197396847.50
17 SEP 2026,VINEETLAB,EQ,VINEET LABORATORIES LTD  ,Listed    ,17 SEP 2026,              10.00,          19206266,             35.95,      690849388.00 
17 SEP 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,17 SEP 2026,               1.00,         465246622,              0.95,      451289223.35     
17 SEP 2026,VINOD,ST,VINOD TEXWORLD LIMITED   ,Listed    ,17 SEP 2026,              10.00,          16158800,             89.30,     1442980840.00     
17 SEP 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,17 SEP 2026,              10.00,          14749857,            582.00,     8584416774.00    
17 SEP 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,17 SEP 2026,              10.00,          12584726,           1451.30,    18264212843.80    
17 SEP 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,17 SEP 2026,               1.00,          18337111,            214.15,     3927259062.85
17 SEP 2026,VIPCLOTHNG,EQ,VIP CLOTHING LIMITED     ,Listed    ,17 SEP 2026,               2.00,          90129519,             20.60,     1856668091.40
17 SEP 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,17 SEP 2026,               2.00,         142051846,            304.25,    43219274145.50    
17 SEP 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,17 SEP 2026,               1.00,         140959480,             12.25,     1723934440.40  
17 SEP 2026,VIRAT,EQ,VIRAT INDUSTRIES LTD.    ,Permitted ,17 SEP 2026,              10.00,          14523339,            382.25,     5551546332.75     
17 SEP 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,17 SEP 2026,              10.00,         109646896,             13.90,     1526284792.30  
